id,season,week,neutral_site,conference_game,home_id,home_team,home_conference,home_pregame_elo,away_id,away_team,away_conference,away_pregame_elo
333130151,2013,11,false,true,151,East Carolina,Conference USA,1597,202,Tulsa,Conference USA,1371
333132393,2013,11,false,true,2393,Middle Tennessee,Conference USA,1233,2229,Florida International,Conference USA,1061
333130150,2013,11,false,true,150,Duke,ACC,1492,152,NC State,ACC,1506
333130254,2013,11,false,true,254,Utah,Pac-12,1536,9,Arizona State,Pac-12,1874
333130197,2013,11,false,true,197,Oklahoma State,Big 12,1905,2305,Kansas,Big 12,1180
333130235,2013,11,false,false,235,Memphis,American Athletic,,2630,UT Martin,OVC,
333130070,2013,11,false,false,70,Idaho,FBS Independents,849,295,Old Dominion,,1362
333132348,2013,11,false,true,2348,Louisiana Tech,Conference USA,1374,2572,Southern Mississippi,Conference USA,883
333130277,2013,11,false,true,277,West Virginia,Big 12,1496,251,Texas,Big 12,1744
333132116,2013,11,false,true,2116,UCF,American Athletic,1819,248,Houston,American Athletic,1644
333132390,2013,11,false,true,2390,Miami,ACC,1682,259,Virginia Tech,ACC,1579
333132433,2013,11,false,true,2433,Louisiana Monroe,Sun Belt,1294,2032,Arkansas State,Sun Belt,1376
333132439,2013,11,false,true,2439,UNLV,Mountain West,1164,328,Utah State,Mountain West,1790
333130221,2013,11,false,false,221,Pittsburgh,ACC,1539,87,Notre Dame,FBS Independents,1776
333130264,2013,11,false,true,264,Washington,Pac-12,1626,38,Colorado,Pac-12,1108
333130333,2013,11,false,true,333,Alabama,SEC,2196,99,LSU,SEC,1972
333130012,2013,11,false,true,12,Arizona,Pac-12,1588,26,UCLA,Pac-12,1744
333132751,2013,11,false,true,2751,Wyoming,Mountain West,1338,278,Fresno State,Mountain West,1654
333130023,2013,11,false,true,23,San José State,Mountain West,1441,21,San Diego State,Mountain West,1478
333160189,2013,12,false,true,189,Bowling Green,Mid-American,1548,195,Ohio,Mid-American,1415
333162649,2013,12,false,true,2649,Toledo,Mid-American,1549,2084,Buffalo,Mid-American,1560
333172309,2013,12,false,true,2309,Kent State,Mid-American,1290,193,Miami (OH),Mid-American,938
333172459,2013,12,false,true,2459,Northern Illinois,Mid-American,1759,2050,Ball State,Mid-American,1576
333180228,2013,12,false,true,228,Clemson,ACC,1898,59,Georgia Tech,ACC,1753
333180202,2013,12,false,true,202,Tulsa,Conference USA,1305,276,Marshall,Conference USA,1632
333190026,2013,12,false,true,26,UCLA,Pac-12,1742,264,Washington,Pac-12,1713
333202305,2013,12,false,true,2305,Kansas,Big 12,1163,277,West Virginia,Big 12,1501
333202711,2013,12,false,true,2711,Western Michigan,Mid-American,1084,2117,Central Michigan,Mid-American,1174
333200145,2013,12,false,false,145,Ole Miss,SEC,1671,2653,Troy,Sun Belt,1266
333200164,2013,12,false,true,164,Rutgers,American Athletic,1461,2132,Cincinnati,American Athletic,1624
333200213,2013,12,false,true,213,Penn State,Big Ten,1537,2509,Purdue,Big Ten,1154
333200201,2013,12,false,true,201,Oklahoma,Big 12,1759,66,Iowa State,Big 12,1340
333200275,2013,12,false,true,275,Wisconsin,Big Ten,1975,84,Indiana,Big Ten,1524
333200218,2013,12,false,true,218,Temple,American Athletic,1389,2116,UCF,American Athletic,1817
333200356,2013,12,false,true,356,Illinois,Big Ten,1337,194,Ohio State,Big Ten,2052
333200238,2013,12,false,true,238,Vanderbilt,SEC,1605,96,Kentucky,SEC,1311
333200103,2013,12,false,true,103,Boston College,ACC,1394,152,NC State,ACC,1464
333202572,2013,12,false,true,2572,Southern Mississippi,Conference USA,876,2226,Florida Atlantic,Conference USA,1277
333200259,2013,12,false,true,259,Virginia Tech,ACC,1635,120,Maryland,ACC,1412
333200221,2013,12,false,true,221,Pittsburgh,ACC,1563,153,North Carolina,ACC,1630
333200113,2013,12,false,true,113,UMass,Mid-American,984,2006,Akron,Mid-American,1120
333202247,2013,12,false,true,2247,Georgia State,Sun Belt,1124,309,Louisiana,Sun Belt,1513
333200012,2013,12,false,true,12,Arizona,Pac-12,1590,265,Washington State,Pac-12,1343
333200151,2013,12,false,true,151,East Carolina,Conference USA,1663,5,UAB,Conference USA,1033
333200252,2013,12,false,false,252,BYU,FBS Independents,,304,Idaho State,Big Sky,
333202567,2013,12,false,true,2567,SMU,American Athletic,1452,41,Connecticut,American Athletic,1247
333200002,2013,12,false,true,2,Auburn,SEC,1719,61,Georgia,SEC,1847
333200077,2013,12,false,true,77,Northwestern,Big Ten,1618,130,Michigan,Big Ten,1783
333202426,2013,12,false,false,2426,Navy,FBS Independents,1371,6,South Alabama,Sun Belt,1348
333202306,2013,12,false,true,2306,Kansas State,Big 12,1865,2628,TCU,Big 12,1584
333200158,2013,12,false,true,158,Nebraska,Big Ten,1704,127,Michigan State,Big Ten,1841
333200052,2013,12,false,true,52,Florida State,ACC,2285,183,Syracuse,ACC,1471
333200150,2013,12,false,true,150,Duke,ACC,1534,2390,Miami,ACC,1626
333200251,2013,12,false,true,251,Texas,Big 12,1739,197,Oklahoma State,Big 12,1922
333202483,2013,12,false,true,2483,Oregon,Pac-12,2136,254,Utah,Pac-12,1550
333200038,2013,12,false,true,38,Colorado,Pac-12,1021,25,California,Pac-12,1201
333200167,2013,12,false,true,167,New Mexico,Mountain West,1267,36,Colorado State,Mountain West,1467
333200058,2013,12,false,true,58,South Florida,American Athletic,1313,235,Memphis,American Athletic,1362
333200242,2013,12,false,true,242,Rice,Conference USA,1523,2348,Louisiana Tech,Conference USA,1381
333200097,2013,12,false,true,97,Louisville,American Athletic,1878,248,Houston,American Athletic,1646
333202579,2013,12,false,true,2579,South Carolina,SEC,1890,57,Florida,SEC,1675
333200239,2013,12,true,true,239,Baylor,Big 12,2185,2641,Texas Tech,Big 12,1630
333202032,2013,12,false,true,2032,Arkansas State,Sun Belt,1443,326,Texas State,Sun Belt,1312
333200344,2013,12,false,true,344,Mississippi State,SEC,1624,333,Alabama,SEC,2223
333200030,2013,12,false,true,30,USC,Pac-12,1769,24,Stanford,Pac-12,1916
333202638,2013,12,false,true,2638,UTEP,Conference USA,1080,2229,Florida International,Conference USA,940
333200009,2013,12,false,true,9,Arizona State,Pac-12,1860,204,Oregon State,Pac-12,1706
333200068,2013,12,false,true,68,Boise State,Mountain West,1728,2751,Wyoming,Mountain West,1268
333200062,2013,12,false,true,62,Hawai'i,Mountain West,1189,21,San Diego State,Mountain West,1482
333202440,2013,12,false,true,2440,Nevada,Mountain West,1297,23,San José State,Mountain West,1437
333230193,2013,13,false,true,193,Miami (OH),Mid-American,930,2084,Buffalo,Mid-American,1542
333230195,2013,13,false,true,195,Ohio,Mid-American,1284,2309,Kent State,Mid-American,1298
333242649,2013,13,false,true,2649,Toledo,Mid-American,1567,2459,Northern Illinois,Mid-American,1790
333250005,2013,13,false,true,5,UAB,Conference USA,969,242,Rice,Conference USA,1613
333252116,2013,13,false,true,2116,UCF,American Athletic,1798,164,Rutgers,American Athletic,1381
333252005,2013,13,false,true,2005,Air Force,Mountain West,1211,2439,UNLV,Mountain West,1193
333260023,2013,13,false,false,23,San José State,Mountain West,1368,2426,Navy,FBS Independents,1442
333270097,2013,13,false,true,97,Louisville,American Athletic,1875,235,Memphis,American Athletic,1386
333272509,2013,13,false,true,2509,Purdue,Big Ten,1134,356,Illinois,Big Ten,1345
333272390,2013,13,false,true,2390,Miami,ACC,1576,258,Virginia,ACC,1191
333272294,2013,13,false,true,2294,Iowa,Big Ten,1663,130,Michigan,Big Ten,1786
333270248,2013,13,false,true,248,Houston,American Athletic,1649,2132,Cincinnati,American Athletic,1704
333270154,2013,13,false,true,154,Wake Forest,ACC,1306,150,Duke,ACC,1584
333270153,2013,13,false,false,153,North Carolina,ACC,1638,295,Old Dominion,,1363
333270228,2013,13,false,false,228,Clemson,ACC,,2643,The Citadel,Southern,
333270077,2013,13,false,true,77,Northwestern,Big Ten,1615,127,Michigan State,Big Ten,1857
333272306,2013,13,false,true,2306,Kansas State,Big 12,1862,201,Oklahoma,Big 12,1814
333270008,2013,13,false,true,8,Arkansas,SEC,1370,344,Mississippi State,SEC,1645
333270183,2013,13,false,true,183,Syracuse,ACC,1409,221,Pittsburgh,ACC,1555
333270152,2013,13,false,false,152,NC State,ACC,1420,151,East Carolina,Conference USA,1727
333272579,2013,13,false,false,2579,South Carolina,SEC,1887,324,Coastal Carolina,Big South,1376
333272199,2013,13,false,true,2199,Eastern Michigan,Mid-American,927,189,Bowling Green,Mid-American,1679
333272117,2013,13,false,true,2117,Central Michigan,Mid-American,1176,113,UMass,Mid-American,989
333270059,2013,13,false,false,59,Georgia Tech,ACC,,2010,Alabama A&M,SWAC,
333272751,2013,13,false,true,2751,Wyoming,Mountain West,1208,62,Hawai'i,Mountain West,1197
333270333,2013,13,false,false,333,Alabama,SEC,,236,Chattanooga,Southern,
333270057,2013,13,false,false,57,Florida,SEC,1678,290,Georgia Southern,Southern,1462
333272226,2013,13,false,false,2226,Florida Atlantic,Conference USA,1324,166,New Mexico State,FBS Independents,881
333272032,2013,13,false,true,2032,Arkansas State,Sun Belt,1468,2247,Georgia State,Sun Belt,1127
333272655,2013,13,false,true,2655,Tulane,Conference USA,1193,2638,UTEP,Conference USA,1121
333270194,2013,13,false,true,194,Ohio State,Big Ten,2044,84,Indiana,Big Ten,1441
333270135,2013,13,false,true,135,Minnesota,Big Ten,1555,275,Wisconsin,Big Ten,2058
333270012,2013,13,false,true,12,Arizona,Pac-12,1556,2483,Oregon,Pac-12,2135
333270052,2013,13,false,false,52,Florida State,ACC,2347,70,Idaho,FBS Independents,848
333270099,2013,13,false,true,99,LSU,SEC,1945,245,Texas A&M,SEC,1982
333270328,2013,13,false,true,328,Utah State,Mountain West,1761,36,Colorado State,Mountain West,1507
333270265,2013,13,false,true,265,Washington State,Pac-12,1377,254,Utah,Pac-12,1551
333270249,2013,13,false,true,249,North Texas,Conference USA,1602,2636,UT San Antonio,Conference USA,1355
333270213,2013,13,false,true,213,Penn State,Big Ten,1557,158,Nebraska,Big Ten,1688
333270120,2013,13,false,true,120,Maryland,ACC,1431,103,Boston College,ACC,1438
333270087,2013,13,false,false,87,Notre Dame,FBS Independents,1752,252,BYU,FBS Independents,1806
333272572,2013,13,false,true,2572,Southern Mississippi,Conference USA,829,2393,Middle Tennessee,Conference USA,1354
333270024,2013,13,false,true,24,Stanford,Pac-12,1913,25,California,Pac-12,1145
333270278,2013,13,false,true,278,Fresno State,Mountain West,1724,167,New Mexico,Mountain West,1227
333272229,2013,13,false,true,2229,Florida International,Conference USA,899,276,Marshall,Conference USA,1628
333270006,2013,13,false,true,6,South Alabama,Sun Belt,1277,2433,Louisiana Monroe,Sun Belt,1227
333270061,2013,13,false,true,61,Georgia,SEC,1837,96,Kentucky,SEC,1303
333272348,2013,13,false,true,2348,Louisiana Tech,Conference USA,1291,202,Tulsa,Conference USA,1309
333270218,2013,13,false,true,218,Temple,American Athletic,1408,41,Connecticut,American Athletic,1229
333270326,2013,13,false,true,326,Texas State,Sun Belt,1287,98,Western Kentucky,Sun Belt,1377
333270026,2013,13,false,true,26,UCLA,Pac-12,1757,9,Arizona State,Pac-12,1873
333270058,2013,13,false,true,58,South Florida,American Athletic,1289,2567,SMU,American Athletic,1470
333272633,2013,13,false,true,2633,Tennessee,SEC,1400,238,Vanderbilt,SEC,1613
333270145,2013,13,false,true,145,Ole Miss,SEC,1705,142,Missouri,SEC,1860
333270066,2013,13,false,true,66,Iowa State,Big 12,1285,2305,Kansas,Big 12,1215
333270197,2013,13,false,true,197,Oklahoma State,Big 12,1967,239,Baylor,Big 12,2207
333270038,2013,13,false,true,38,Colorado,Pac-12,1077,30,USC,Pac-12,1772
333270021,2013,13,false,true,21,San Diego State,Mountain West,1474,68,Boise State,Mountain West,1788
333270204,2013,13,false,true,204,Oregon State,Pac-12,1693,264,Washington,Pac-12,1698
333302459,2013,14,false,true,2459,Northern Illinois,Mid-American,1811,2711,Western Michigan,Mid-American,1082
333320344,2013,14,false,true,344,Mississippi State,SEC,1638,145,Ole Miss,SEC,1688
333320251,2013,14,false,true,251,Texas,Big 12,1694,2641,Texas Tech,Big 12,1608
333330276,2013,14,false,true,276,Marshall,Conference USA,1650,151,East Carolina,Conference USA,1731
333330248,2013,14,false,true,248,Houston,American Athletic,1640,2567,SMU,American Athletic,1475
333330158,2013,14,false,true,158,Nebraska,Big Ten,1685,2294,Iowa,Big Ten,1666
333332006,2013,14,false,true,2006,Akron,Mid-American,1115,2649,Toledo,Mid-American,1546
333332050,2013,14,false,true,2050,Ball State,Mid-American,1545,193,Miami (OH),Mid-American,898
333332084,2013,14,false,true,2084,Buffalo,Mid-American,1574,189,Bowling Green,Mid-American,1735
333332117,2013,14,false,true,2117,Central Michigan,Mid-American,1257,2199,Eastern Michigan,Mid-American,871
333332653,2013,14,false,true,2653,Troy,Sun Belt,1232,326,Texas State,Sun Belt,1211
333330195,2013,14,false,true,195,Ohio,Mid-American,1198,113,UMass,Mid-American,908
333330099,2013,14,false,true,99,LSU,SEC,2009,8,Arkansas,SEC,1377
333332226,2013,14,false,true,2226,Florida Atlantic,Conference USA,1398,2229,Florida International,Conference USA,877
333330264,2013,14,false,true,264,Washington,Pac-12,1826,265,Washington State,Pac-12,1414
333330221,2013,14,false,true,221,Pittsburgh,ACC,1549,2390,Miami,ACC,1584
333330023,2013,14,false,true,23,San José State,Mountain West,1363,278,Fresno State,Mountain West,1779
333332483,2013,14,false,true,2483,Oregon,Pac-12,1988,204,Oregon State,Pac-12,1565
333332116,2013,14,false,true,2116,UCF,American Athletic,1815,58,South Florida,American Athletic,1284
333342305,2013,14,false,true,2305,Kansas,Big 12,1130,2306,Kansas State,Big 12,1837
333340057,2013,14,false,false,57,Florida,SEC,1650,52,Florida State,ACC,2362
333340130,2013,14,false,true,130,Michigan,Big Ten,1783,194,Ohio State,Big Ten,2053
333340127,2013,14,false,true,127,Michigan State,Big Ten,1893,135,Minnesota,Big Ten,1569
333340153,2013,14,false,true,153,North Carolina,ACC,1787,150,Duke,ACC,1577
333340041,2013,14,false,true,41,Connecticut,American Athletic,1257,164,Rutgers,American Athletic,1364
333340235,2013,14,false,true,235,Memphis,American Athletic,1401,218,Temple,American Athletic,1380
333340238,2013,14,false,false,238,Vanderbilt,SEC,1606,154,Wake Forest,ACC,1313
333340152,2013,14,false,true,152,NC State,ACC,1416,120,Maryland,ACC,1427
333340005,2013,14,false,true,5,UAB,Conference USA,998,2572,Southern Mississippi,Conference USA,829
333342247,2013,14,false,true,2247,Georgia State,Sun Belt,1131,6,South Alabama,Sun Belt,1325
333340254,2013,14,false,true,254,Utah,Pac-12,1514,38,Colorado,Pac-12,1097
333340036,2013,14,false,true,36,Colorado State,Mountain West,1502,2005,Air Force,Mountain West,1158
333340328,2013,14,false,true,328,Utah State,Mountain West,1766,2751,Wyoming,Mountain West,1209
333340202,2013,14,false,true,202,Tulsa,Conference USA,1328,249,North Texas,Conference USA,1565
333342440,2013,14,false,false,2440,Nevada,Mountain West,1366,252,BYU,FBS Independents,1785
333340242,2013,14,false,true,242,Rice,Conference USA,1584,2655,Tulane,Conference USA,1307
333340084,2013,14,false,true,84,Indiana,Big Ten,1432,2509,Purdue,Big Ten,1141
333340275,2013,14,false,true,275,Wisconsin,Big Ten,2044,213,Penn State,Big Ten,1560
333342628,2013,14,false,true,2628,TCU,Big 12,1587,239,Baylor,Big 12,2086
333340258,2013,14,false,true,258,Virginia,ACC,1183,259,Virginia Tech,ACC,1616
333340356,2013,14,false,true,356,Illinois,Big Ten,1338,77,Northwestern,Big Ten,1579
333340183,2013,14,false,true,183,Syracuse,ACC,1415,103,Boston College,ACC,1442
333340166,2013,14,false,false,166,New Mexico State,FBS Independents,807,70,Idaho,FBS Independents,833
333340002,2013,14,false,true,2,Auburn,SEC,1729,333,Alabama,SEC,2202
333340059,2013,14,false,false,59,Georgia Tech,ACC,1709,61,Georgia,SEC,1891
333342636,2013,14,false,true,2636,UT San Antonio,Conference USA,1392,2348,Louisiana Tech,Conference USA,1272
333342393,2013,14,false,true,2393,Middle Tennessee,Conference USA,1354,2638,UTEP,Conference USA,1007
333340277,2013,14,false,true,277,West Virginia,Big 12,1449,66,Iowa State,Big 12,1370
333340098,2013,14,false,true,98,Western Kentucky,Sun Belt,1453,2032,Arkansas State,Sun Belt,1464
333342579,2013,14,false,false,2579,South Carolina,SEC,2001,228,Clemson,ACC,1942
333340309,2013,14,false,true,309,Louisiana,Sun Belt,1510,2433,Louisiana Monroe,Sun Belt,1179
333340096,2013,14,false,true,96,Kentucky,SEC,1249,2633,Tennessee,SEC,1407
333340024,2013,14,false,false,24,Stanford,Pac-12,1963,87,Notre Dame,FBS Independents,1773
333340142,2013,14,false,true,142,Missouri,SEC,1877,245,Texas A&M,SEC,1918
333340030,2013,14,false,true,30,USC,Pac-12,1752,26,UCLA,Pac-12,1756
333340009,2013,14,false,true,9,Arizona State,Pac-12,1874,12,Arizona,Pac-12,1703
333340068,2013,14,false,true,68,Boise State,Mountain West,1783,167,New Mexico,Mountain West,1172
333342439,2013,14,false,true,2439,UNLV,Mountain West,1246,21,San Diego State,Mountain West,1479
333340062,2013,14,false,false,62,Hawai'i,Mountain West,1196,349,Army,FBS Independents,1238
333392132,2013,15,false,true,2132,Cincinnati,American Athletic,1713,97,Louisville,American Athletic,1860
333402459,2013,15,true,true,2459,Northern Illinois,Mid-American,1791,189,Bowling Green,Mid-American,1760
333412567,2013,15,false,true,2567,SMU,American Athletic,1402,2116,UCF,American Athletic,1810
333410242,2013,15,false,true,242,Rice,Conference USA,1579,276,Marshall,Conference USA,1745
333410197,2013,15,false,true,197,Oklahoma State,Big 12,2088,201,Oklahoma,Big 12,1839
333410041,2013,15,false,true,41,Connecticut,American Athletic,1285,235,Memphis,American Athletic,1348
333410239,2013,15,false,true,239,Baylor,Big 12,2063,251,Texas,Big 12,1747
333410002,2013,15,true,true,2,Auburn,SEC,1763,142,Missouri,SEC,1889
333410164,2013,15,false,true,164,Rutgers,American Athletic,1336,58,South Florida,American Athletic,1289
333410009,2013,15,false,true,9,Arizona State,Pac-12,1957,24,Stanford,Pac-12,1962
333410006,2013,15,false,true,6,South Alabama,Sun Belt,1357,309,Louisiana,Sun Belt,1483
333410052,2013,15,true,true,52,Florida State,ACC,2366,150,Duke,ACC,1592
333410127,2013,15,true,true,127,Michigan State,Big Ten,1890,194,Ohio State,Big Ten,2042
333410278,2013,15,false,true,278,Fresno State,Mountain West,1728,328,Utah State,Mountain West,1779
333482426,2013,16,true,false,2426,Navy,FBS Independents,1447,349,Army,FBS Independents,1226
