id,season,week,neutral_site,conference_game,home_id,home_team,home_conference,home_pregame_elo,away_id,away_team,away_conference,away_pregame_elo
400548344,2014,11,false,false,145,Ole Miss,SEC,,2506,Presbyterian College,Big South,
400547758,2014,11,false,true,183,Syracuse,ACC,1523,150,Duke,ACC,1652
400547778,2014,11,false,true,152,NC State,ACC,1431,59,Georgia Tech,ACC,1735
400548441,2014,11,false,true,2032,Arkansas State,Sun Belt,1479,6,South Alabama,Sun Belt,1414
400548442,2014,11,false,true,2653,Troy,Sun Belt,987,2247,Georgia State,Sun Belt,945
400547950,2014,11,false,true,77,Northwestern,Big Ten,1455,130,Michigan,Big Ten,1595
400548067,2014,11,false,true,295,Old Dominion,Conference USA,1175,2229,Florida International,Conference USA,1206
400548346,2014,11,false,true,2,Auburn,SEC,1945,245,Texas A&M,SEC,1668
400548440,2014,11,false,true,2026,Appalachian State,Sun Belt,1416,2433,Louisiana Monroe,Sun Belt,1203
400547889,2014,11,false,true,251,Texas,Big 12,1616,277,West Virginia,Big 12,1680
400547705,2014,11,true,false,349,Army,FBS Independents,1167,41,Connecticut,American Athletic,1345
400547706,2014,11,false,true,248,Houston,American Athletic,1667,2655,Tulane,American Athletic,1243
400548302,2014,11,false,false,9,Arizona State,Pac-12,1746,87,Notre Dame,FBS Independents,1814
400547887,2014,11,false,true,2305,Kansas,Big 12,1177,66,Iowa State,Big 12,1392
400548345,2014,11,false,false,344,Mississippi State,SEC,,2630,UT Martin,OVC,
400548072,2014,11,false,true,98,Western Kentucky,Conference USA,1366,2638,UTEP,Conference USA,1273
400548232,2014,11,false,true,2439,UNLV,Mountain West,1170,2005,Air Force,Mountain West,1349
400548305,2014,11,false,true,204,Oregon State,Pac-12,1475,265,Washington State,Pac-12,1389
400548443,2014,11,false,true,326,Texas State,Sun Belt,1209,290,Georgia Southern,Sun Belt,1614
400547769,2014,11,false,true,52,Florida State,ACC,2063,258,Virginia,ACC,1397
400548236,2014,11,false,false,21,San Diego State,Mountain West,1418,70,Idaho,Sun Belt,1033
400548303,2014,11,false,true,264,Washington,Pac-12,1687,26,UCLA,Pac-12,1757
400548068,2014,11,false,true,249,North Texas,Conference USA,1253,2226,Florida Atlantic,Conference USA,1273
400548070,2014,11,false,true,2572,Southern Mississippi,Conference USA,1080,276,Marshall,Conference USA,1804
400548233,2014,11,false,true,167,New Mexico,Mountain West,1242,68,Boise State,Mountain West,1661
400548234,2014,11,false,true,36,Colorado State,Mountain West,1565,62,Hawai'i,Mountain West,1275
400547737,2014,11,false,true,103,Boston College,ACC,1519,97,Louisville,ACC,1795
400548347,2014,11,false,true,238,Vanderbilt,SEC,1399,57,Florida,SEC,1695
400547886,2014,11,false,true,2628,TCU,Big 12,1957,2306,Kansas State,Big 12,1919
400547958,2014,11,false,true,127,Michigan State,Big Ten,1949,194,Ohio State,Big Ten,2057
400548444,2014,11,false,true,166,New Mexico State,Sun Belt,957,309,Louisiana,Sun Belt,1397
400548342,2014,11,false,true,99,LSU,SEC,1879,333,Alabama,SEC,2106
400548301,2014,11,false,true,12,Arizona,Pac-12,1726,38,Colorado,Pac-12,1289
400548304,2014,11,false,true,254,Utah,Pac-12,1646,2483,Oregon,Pac-12,1979
400548235,2014,11,false,true,278,Fresno State,Mountain West,1283,23,San José State,Mountain West,1353
400548152,2014,12,false,true,2459,Northern Illinois,Mid-American,1461,2649,Toledo,Mid-American,1448
400548151,2014,12,false,true,2084,Buffalo,Mid-American,1237,2006,Akron,Mid-American,1243
400548153,2014,12,false,true,113,UMass,Mid-American,1150,2050,Ball State,Mid-American,1438
400548154,2014,12,false,true,189,Bowling Green,Mid-American,1444,2309,Kent State,Mid-American,1155
400547710,2014,12,false,true,2132,Cincinnati,American Athletic,1575,151,East Carolina,American Athletic,1645
400548076,2014,12,false,true,2636,UT San Antonio,Conference USA,1267,2572,Southern Mississippi,Conference USA,1035
400548306,2014,12,false,true,30,USC,Pac-12,1836,25,California,Pac-12,1370
400547709,2014,12,false,true,2116,UCF,American Athletic,1654,202,Tulsa,American Athletic,1169
400547913,2014,12,false,true,356,Illinois,Big Ten,1314,2294,Iowa,Big Ten,1617
400547965,2014,12,false,true,135,Minnesota,Big Ten,1696,194,Ohio State,Big Ten,2073
400547748,2014,12,false,true,59,Georgia Tech,ACC,1791,228,Clemson,ACC,1817
400547759,2014,12,false,true,150,Duke,ACC,1680,259,Virginia Tech,ACC,1552
400548339,2014,12,false,true,57,Florida,SEC,1725,2579,South Carolina,SEC,1736
400548077,2014,12,false,false,98,Western Kentucky,Conference USA,1372,349,Army,FBS Independents,1221
400547713,2014,12,false,false,213,Penn State,Big Ten,1573,218,Temple,American Athletic,1527
400547800,2014,12,false,true,153,North Carolina,ACC,1532,221,Pittsburgh,ACC,1439
400548156,2014,12,false,true,2117,Central Michigan,Mid-American,1401,193,Miami (OH),Mid-American,1063
400548238,2014,12,false,true,2005,Air Force,Mountain West,1401,2440,Nevada,Mountain West,1520
400548155,2014,12,false,true,2711,Western Michigan,Mid-American,1403,2199,Eastern Michigan,Mid-American,862
400548074,2014,12,false,true,276,Marshall,Conference USA,1849,242,Rice,Conference USA,1506
400548445,2014,12,false,true,2032,Arkansas State,Sun Belt,1569,2026,Appalachian State,Sun Belt,1414
400547892,2014,12,false,true,2305,Kansas,Big 12,1248,2628,TCU,Big 12,2003
400547807,2014,12,false,true,152,NC State,ACC,1375,154,Wake Forest,ACC,1315
400547711,2014,12,false,true,2655,Tulane,American Athletic,1293,235,Memphis,American Athletic,1556
400547980,2014,12,false,false,87,Notre Dame,FBS Independents,1746,77,Northwestern,Big Ten,1460
400548073,2014,12,false,true,2229,Florida International,Conference USA,1205,2393,Middle Tennessee,Conference USA,1342
400547925,2014,12,false,true,164,Rutgers,Big Ten,1409,84,Indiana,Big Ten,1392
400547890,2014,12,false,true,2641,Texas Tech,Big 12,1312,201,Oklahoma,Big 12,1872
400548338,2014,12,false,true,333,Alabama,SEC,2102,344,Mississippi State,SEC,1889
400548307,2014,12,false,true,12,Arizona,Pac-12,1727,264,Washington,Pac-12,1662
400547974,2014,12,false,true,275,Wisconsin,Big Ten,1989,158,Nebraska,Big Ten,1853
400548446,2014,12,false,false,2426,Navy,FBS Independents,1498,290,Georgia Southern,Sun Belt,1596
400548340,2014,12,false,true,2633,Tennessee,SEC,1561,96,Kentucky,SEC,1417
400548241,2014,12,false,true,328,Utah State,Mountain West,1645,167,New Mexico,Mountain West,1253
400548240,2014,12,false,true,23,San José State,Mountain West,1318,62,Hawai'i,Mountain West,1238
400548447,2014,12,false,true,70,Idaho,Sun Belt,1036,2653,Troy,Sun Belt,1042
400548309,2014,12,false,true,24,Stanford,Pac-12,1779,254,Utah,Pac-12,1620
400548448,2014,12,false,true,2433,Louisiana Monroe,Sun Belt,1205,309,Louisiana,Sun Belt,1423
400548242,2014,12,false,false,252,BYU,FBS Independents,1626,2439,UNLV,Mountain West,1118
400548337,2014,12,false,true,61,Georgia,SEC,1964,2,Auburn,SEC,1922
400548449,2014,12,false,true,6,South Alabama,Sun Belt,1324,326,Texas State,Sun Belt,1227
400547891,2014,12,false,true,197,Oklahoma State,Big 12,1588,251,Texas,Big 12,1660
400548341,2014,12,false,true,245,Texas A&M,SEC,1691,142,Missouri,SEC,1793
400548336,2014,12,false,true,8,Arkansas,SEC,1676,99,LSU,SEC,1883
400547940,2014,12,false,true,120,Maryland,Big Ten,1535,127,Michigan State,Big Ten,1933
400547770,2014,12,false,true,2390,Miami,ACC,1741,52,Florida State,ACC,2041
400547712,2014,12,false,true,2567,SMU,American Athletic,974,58,South Florida,American Athletic,1254
400548075,2014,12,false,true,2638,UTEP,Conference USA,1267,249,North Texas,Conference USA,1305
400548239,2014,12,false,true,68,Boise State,Mountain West,1650,21,San Diego State,Mountain West,1415
400548308,2014,12,false,true,204,Oregon State,Pac-12,1455,9,Arizona State,Pac-12,1814
400548158,2014,13,false,true,2006,Akron,Mid-American,1158,113,UMass,Mid-American,1206
400548157,2014,13,false,true,195,Ohio,Mid-American,1232,2459,Northern Illinois,Mid-American,1462
400548159,2014,13,false,true,2649,Toledo,Mid-American,1447,189,Bowling Green,Mid-American,1442
400547893,2014,13,false,true,277,West Virginia,Big 12,1636,2306,Kansas State,Big 12,1873
400547760,2014,13,false,true,150,Duke,ACC,1672,153,North Carolina,ACC,1533
400550421,2014,13,false,true,326,Texas State,Sun Belt,1227,2032,Arkansas State,Sun Belt,1549
400548078,2014,13,false,true,242,Rice,Conference USA,1474,2638,UTEP,Conference USA,1311
400548243,2014,13,false,true,21,San Diego State,Mountain West,1416,2005,Air Force,Mountain West,1418
400548248,2014,13,false,true,328,Utah State,Mountain West,1634,23,San José State,Mountain West,1281
400548083,2014,13,false,true,98,Western Kentucky,Conference USA,1427,2636,UT San Antonio,Conference USA,1264
400548333,2014,13,false,false,2579,South Carolina,SEC,1740,6,South Alabama,Sun Belt,1324
400548082,2014,13,false,true,5,UAB,Conference USA,1297,276,Marshall,Conference USA,1881
400547981,2014,13,false,true,2509,Purdue,Big Ten,1325,77,Northwestern,Big Ten,1483
400547914,2014,13,false,true,356,Illinois,Big Ten,1305,213,Penn State,Big Ten,1606
400547717,2014,13,false,true,248,Houston,American Athletic,1617,202,Tulsa,American Athletic,1159
400547714,2014,13,false,true,2116,UCF,American Athletic,1664,2567,SMU,American Athletic,985
400547966,2014,13,false,true,158,Nebraska,Big Ten,1773,135,Minnesota,Big Ten,1710
400547999,2014,13,false,true,127,Michigan State,Big Ten,1947,164,Rutgers,Big Ten,1460
400547926,2014,13,false,true,194,Ohio State,Big Ten,2059,84,Indiana,Big Ten,1341
400548460,2014,13,false,false,349,Army,FBS Independents,,2230,Fordham,Patriot,
400548330,2014,13,false,false,57,Florida,SEC,,2198,Eastern Kentucky,OVC,
400548331,2014,13,false,false,61,Georgia,SEC,,2127,Charleston Southern,Big South,
400547828,2014,13,false,true,154,Wake Forest,ACC,1246,259,Virginia Tech,ACC,1560
400548311,2014,13,false,true,9,Arizona State,Pac-12,1777,265,Washington State,Pac-12,1409
400548162,2014,13,false,true,2117,Central Michigan,Mid-American,1393,2711,Western Michigan,Mid-American,1462
400548081,2014,13,false,true,295,Old Dominion,Conference USA,1176,2348,Louisiana Tech,Conference USA,1698
400547894,2014,13,false,true,201,Oklahoma,Big 12,1852,2305,Kansas,Big 12,1284
400548245,2014,13,false,true,36,Colorado State,Mountain West,1602,167,New Mexico,Mountain West,1264
400548450,2014,13,false,true,309,Louisiana,Sun Belt,1420,2026,Appalachian State,Sun Belt,1434
400548161,2014,13,false,true,2050,Ball State,Mid-American,1382,2199,Eastern Michigan,Mid-American,803
400548463,2014,13,false,false,252,BYU,FBS Independents,,2542,Savannah State,MEAC,
400547934,2014,13,false,true,2294,Iowa,Big Ten,1626,275,Wisconsin,Big Ten,2069
400548079,2014,13,false,true,249,North Texas,Conference USA,1261,2229,Florida International,Conference USA,1232
400547941,2014,13,false,true,130,Michigan,Big Ten,1590,120,Maryland,Big Ten,1521
400547895,2014,13,false,true,66,Iowa State,Big 12,1321,2641,Texas Tech,Big 12,1332
400547814,2014,13,false,true,221,Pittsburgh,ACC,1438,183,Syracuse,ACC,1495
400547716,2014,13,false,true,151,East Carolina,American Athletic,1629,2655,Tulane,American Athletic,1239
400547738,2014,13,false,true,52,Florida State,ACC,2029,103,Boston College,ACC,1500
400547784,2014,13,false,false,87,Notre Dame,FBS Independents,1723,97,Louisville,ACC,1814
400548332,2014,13,false,true,8,Arkansas,SEC,1734,145,Ole Miss,SEC,1934
400547749,2014,13,false,false,228,Clemson,ACC,1761,2247,Georgia State,Sun Belt,890
400548310,2014,13,false,true,254,Utah,Pac-12,1635,12,Arizona,Pac-12,1726
400548315,2014,13,false,true,25,California,Pac-12,1384,24,Stanford,Pac-12,1764
400547718,2014,13,false,true,235,Memphis,American Athletic,1610,58,South Florida,American Athletic,1243
400548328,2014,13,false,false,333,Alabama,SEC,,2717,Western Carolina,Southern,
400548452,2014,13,false,true,166,New Mexico State,Sun Belt,931,2433,Louisiana Monroe,Sun Belt,1208
400548313,2014,13,false,true,2483,Oregon,Pac-12,2005,38,Colorado,Pac-12,1288
400547793,2014,13,false,true,258,Virginia,ACC,1419,2390,Miami,ACC,1753
400548329,2014,13,false,false,2,Auburn,SEC,,2535,Samford,Southern,
400548080,2014,13,false,true,2393,Middle Tennessee,Conference USA,1315,2226,Florida Atlantic,Conference USA,1221
400548335,2014,13,false,true,344,Mississippi State,SEC,1892,238,Vanderbilt,SEC,1369
400548334,2014,13,false,true,2633,Tennessee,SEC,1637,142,Missouri,SEC,1798
400547896,2014,13,false,true,239,Baylor,Big 12,2075,197,Oklahoma State,Big 12,1542
400547715,2014,13,false,true,41,Connecticut,American Athletic,1291,2132,Cincinnati,American Athletic,1591
400548312,2014,13,false,true,26,UCLA,Pac-12,1782,30,USC,Pac-12,1822
400548244,2014,13,false,true,2751,Wyoming,Mountain West,1300,68,Boise State,Mountain West,1649
400548314,2014,13,false,true,264,Washington,Pac-12,1663,204,Oregon State,Pac-12,1492
400548246,2014,13,false,true,2440,Nevada,Mountain West,1503,278,Fresno State,Mountain West,1318
400548247,2014,13,false,true,62,Hawai'i,Mountain West,1275,2439,UNLV,Mountain West,1121
400548164,2014,14,false,true,193,Miami (OH),Mid-American,1071,195,Ohio,Mid-American,1236
400548327,2014,14,false,true,245,Texas A&M,SEC,1686,99,LSU,SEC,1825
400547897,2014,14,false,true,251,Texas,Big 12,1706,2628,TCU,Big 12,1967
400548167,2014,14,false,true,2711,Western Michigan,Mid-American,1482,2459,Northern Illinois,Mid-American,1458
400547935,2014,14,false,true,2294,Iowa,Big Ten,1645,158,Nebraska,Big Ten,1762
400547721,2014,14,false,true,2567,SMU,American Athletic,936,248,Houston,American Athletic,1604
400547719,2014,14,false,true,58,South Florida,American Athletic,1249,2116,UCF,American Athletic,1713
400548084,2014,14,false,true,276,Marshall,Conference USA,1854,98,Western Kentucky,Conference USA,1514
400548163,2014,14,false,true,2309,Kent State,Mid-American,1157,2006,Akron,Mid-American,1223
400548165,2014,14,false,true,189,Bowling Green,Mid-American,1433,2050,Ball State,Mid-American,1367
400548166,2014,14,false,true,113,UMass,Mid-American,1141,2084,Buffalo,Mid-American,1322
400548168,2014,14,false,true,2199,Eastern Michigan,Mid-American,818,2649,Toledo,Mid-American,1456
400548325,2014,14,false,true,142,Missouri,SEC,1801,8,Arkansas,SEC,1841
400548453,2014,14,false,false,6,South Alabama,Sun Belt,1305,2426,Navy,FBS Independents,1602
400548249,2014,14,false,true,2005,Air Force,Mountain West,1384,36,Colorado State,Mountain West,1667
400548316,2014,14,false,true,12,Arizona,Pac-12,1805,9,Arizona State,Pac-12,1791
400548317,2014,14,false,true,26,UCLA,Pac-12,1826,24,Stanford,Pac-12,1778
400547824,2014,14,false,true,259,Virginia Tech,ACC,1555,258,Virginia,ACC,1492
400547720,2014,14,false,true,202,Tulsa,American Athletic,1172,151,East Carolina,American Athletic,1659
400547750,2014,14,false,false,228,Clemson,ACC,1746,2579,South Carolina,SEC,1759
400547779,2014,14,false,false,61,Georgia,SEC,2029,59,Georgia Tech,ACC,1847
400547951,2014,14,false,true,194,Ohio State,Big Ten,2035,130,Michigan,Big Ten,1571
400548088,2014,14,false,true,2636,UT San Antonio,Conference USA,1177,249,North Texas,Conference USA,1262
400548086,2014,14,false,true,2348,Louisiana Tech,Conference USA,1689,242,Rice,Conference USA,1499
400548085,2014,14,false,true,2226,Florida Atlantic,Conference USA,1223,295,Old Dominion,Conference USA,1185
400547927,2014,14,false,true,84,Indiana,Big Ten,1365,2509,Purdue,Big Ten,1280
400547915,2014,14,false,true,77,Northwestern,Big Ten,1528,356,Illinois,Big Ten,1309
400547898,2014,14,false,true,66,Iowa State,Big 12,1317,277,West Virginia,Big 12,1642
400547722,2014,14,false,true,218,Temple,American Athletic,1494,2132,Cincinnati,American Athletic,1673
400547785,2014,14,false,false,97,Louisville,ACC,1813,96,Kentucky,SEC,1341
400548458,2014,14,false,true,2653,Troy,Sun Belt,1082,309,Louisiana,Sun Belt,1374
400547739,2014,14,false,true,103,Boston College,ACC,1505,183,Syracuse,ACC,1432
400547801,2014,14,false,true,153,North Carolina,ACC,1618,152,NC State,ACC,1444
400548319,2014,14,false,true,38,Colorado,Pac-12,1275,254,Utah,Pac-12,1556
400548456,2014,14,false,true,2247,Georgia State,Sun Belt,905,326,Texas State,Sun Belt,1302
400548454,2014,14,false,true,2026,Appalachian State,Sun Belt,1480,70,Idaho,Sun Belt,996
400548455,2014,14,false,true,2032,Arkansas State,Sun Belt,1474,166,New Mexico State,Sun Belt,927
400548253,2014,14,false,true,167,New Mexico,Mountain West,1199,2751,Wyoming,Mountain West,1198
400548089,2014,14,false,true,2572,Southern Mississippi,Conference USA,1038,5,UAB,Conference USA,1324
400548318,2014,14,false,false,30,USC,Pac-12,1778,87,Notre Dame,FBS Independents,1724
400548254,2014,14,false,true,21,San Diego State,Mountain West,1450,23,San José State,Mountain West,1230
400547942,2014,14,false,true,120,Maryland,Big Ten,1540,164,Rutgers,Big Ten,1401
400547771,2014,14,false,false,52,Florida State,ACC,2024,57,Florida,SEC,1721
400548324,2014,14,false,true,145,Ole Miss,SEC,1827,344,Mississippi State,SEC,1975
400547899,2014,14,true,true,2641,Texas Tech,Big 12,1336,239,Baylor,Big 12,2074
400547959,2014,14,false,true,213,Penn State,Big Ten,1602,127,Michigan State,Big Ten,2006
400547967,2014,14,false,true,275,Wisconsin,Big Ten,2050,135,Minnesota,Big Ten,1721
400547723,2014,14,false,true,235,Memphis,American Athletic,1604,41,Connecticut,American Athletic,1209
400548326,2014,14,false,true,238,Vanderbilt,SEC,1286,2633,Tennessee,SEC,1634
400547900,2014,14,false,true,2306,Kansas State,Big 12,1867,2305,Kansas,Big 12,1248
400548322,2014,14,false,false,25,California,Pac-12,1370,252,BYU,FBS Independents,1623
400548457,2014,14,false,true,290,Georgia Southern,Sun Belt,1492,2433,Louisiana Monroe,Sun Belt,1212
400547794,2014,14,false,true,2390,Miami,ACC,1680,221,Pittsburgh,ACC,1501
400548251,2014,14,false,true,278,Fresno State,Mountain West,1391,62,Hawai'i,Mountain West,1274
400548087,2014,14,false,true,2638,UTEP,Conference USA,1286,2393,Middle Tennessee,Conference USA,1313
400547761,2014,14,false,true,150,Duke,ACC,1587,154,Wake Forest,ACC,1251
400548323,2014,14,false,true,333,Alabama,SEC,2099,2,Auburn,SEC,1857
400548320,2014,14,false,true,204,Oregon State,Pac-12,1451,2483,Oregon,Pac-12,2018
400548250,2014,14,false,true,68,Boise State,Mountain West,1751,328,Utah State,Mountain West,1685
400548321,2014,14,false,true,265,Washington State,Pac-12,1395,264,Washington,Pac-12,1704
400548252,2014,14,false,true,2439,UNLV,Mountain West,1122,2440,Nevada,Mountain West,1430
400547724,2014,15,false,true,151,East Carolina,American Athletic,1654,2116,UCF,American Athletic,1708
400609055,2014,15,true,true,189,Bowling Green,Mid-American,1385,2459,Northern Illinois,Mid-American,1481
400609076,2014,15,true,true,2483,Oregon,Pac-12,2031,12,Arizona,Pac-12,1814
400609077,2014,15,false,true,276,Marshall,Conference USA,1835,2348,Louisiana Tech,Conference USA,1797
400547725,2014,15,false,true,2132,Cincinnati,American Athletic,1675,248,Houston,American Athletic,1602
400547902,2014,15,false,true,2628,TCU,Big 12,2044,66,Iowa State,Big 12,1317
400547726,2014,15,false,true,41,Connecticut,American Athletic,1172,2567,SMU,American Athletic,938
400547901,2014,15,false,true,201,Oklahoma,Big 12,1888,197,Oklahoma State,Big 12,1543
400609098,2014,15,true,true,142,Missouri,SEC,1813,333,Alabama,SEC,2101
400547727,2014,15,false,true,2655,Tulane,American Athletic,1209,218,Temple,American Athletic,1492
400547903,2014,15,false,true,239,Baylor,Big 12,2052,2306,Kansas State,Big 12,1900
400608167,2014,15,true,true,59,Georgia Tech,ACC,1872,52,Florida State,ACC,2017
400609096,2014,15,true,true,194,Ohio State,Big Ten,2027,275,Wisconsin,Big Ten,2045
400609154,2014,15,false,true,68,Boise State,Mountain West,1827,278,Fresno State,Mountain West,1394
400548461,2014,16,true,false,349,Army,FBS Independents,1166,2426,Navy,FBS Independents,1589
