id,season,week,neutral_site,conference_game,home_id,home_team,home_conference,home_pregame_elo,away_id,away_team,away_conference,away_pregame_elo
401309914,2021,10,false,false,252,BYU,FBS Independents,1863,304,Idaho State,Big Sky,1003
401310736,2021,10,false,true,2751,Wyoming,Mountain West,1475,36,Colorado State,Mountain West,1517
401309636,2021,10,false,true,2653,Troy,Sun Belt,1394,6,South Alabama,Sun Belt,1392
401301037,2021,10,false,true,2132,Cincinnati,American Athletic,1939,202,Tulsa,American Athletic,1402
401287937,2021,10,false,true,277,West Virginia,Big 12,1554,197,Oklahoma State,Big 12,1784
401287936,2021,10,false,true,2628,TCU,Big 12,1549,239,Baylor,Big 12,1696
401282768,2021,10,false,true,120,Maryland,Big Ten,1316,213,Penn State,Big Ten,1781
401282787,2021,10,false,true,2509,Purdue,Big Ten,1620,127,Michigan State,Big Ten,1626
401282824,2021,10,false,true,164,Rutgers,Big Ten,1424,275,Wisconsin,Big Ten,1784
401282126,2021,10,false,true,245,Texas A&M,SEC,1809,2,Auburn,SEC,1750
401282710,2021,10,false,false,87,Notre Dame,FBS Independents,1828,2426,Navy,American Athletic,1316
401282247,2021,10,false,true,2429,Charlotte,Conference USA,1214,242,Rice,Conference USA,1131
401310738,2021,10,false,false,166,New Mexico State,FBS Independents,1106,328,Utah State,Mountain West,1393
401282679,2021,10,false,true,52,Florida State,ACC,1514,152,NC State,ACC,1648
401301036,2021,10,false,true,2116,UCF,American Athletic,1652,2655,Tulane,American Athletic,1350
401282121,2021,10,false,true,8,Arkansas,SEC,1593,344,Mississippi State,SEC,1619
401309634,2021,10,false,true,290,Georgia Southern,Sun Belt,1343,324,Coastal Carolina,Sun Belt,1802
401282249,2021,10,false,true,2226,Florida Atlantic,Conference USA,1594,276,Marshall,Conference USA,1664
401282757,2021,10,false,true,77,Northwestern,Big Ten,1400,2294,Iowa,Big Ten,1780
401282248,2021,10,false,true,2229,Florida International,Conference USA,1126,295,Old Dominion,Conference USA,1182
401282123,2021,10,false,true,96,Kentucky,SEC,1636,2633,Tennessee,SEC,1623
401309891,2021,10,false,true,38,Colorado,Pac-12,1342,204,Oregon State,Pac-12,1518
401282120,2021,10,false,true,333,Alabama,SEC,2205,99,LSU,SEC,1624
401310735,2021,10,false,true,278,Fresno State,Mountain West,1627,68,Boise State,Mountain West,1682
401310737,2021,10,false,true,167,New Mexico,Mountain West,1228,2439,UNLV,Mountain West,1147
401301038,2021,10,false,true,58,South Florida,American Athletic,1201,248,Houston,American Athletic,1676
401282680,2021,10,false,true,97,Louisville,ACC,1526,228,Clemson,ACC,1820
401309890,2021,10,false,true,264,Washington,Pac-12,1666,2483,Oregon,Pac-12,1729
401287934,2021,10,false,true,66,Iowa State,Big 12,1856,251,Texas,Big 12,1829
401282125,2021,10,false,true,2579,South Carolina,SEC,1321,57,Florida,SEC,1753
401282727,2021,10,false,true,130,Michigan,Big Ten,1870,84,Indiana,Big Ten,1461
401310740,2021,10,false,true,2440,Nevada,Mountain West,1587,23,San José State,Mountain West,1394
401282253,2021,10,false,true,2638,UTEP,Conference USA,1316,2636,UT San Antonio,Conference USA,1620
401309892,2021,10,false,true,9,Arizona State,Pac-12,1662,30,USC,Pac-12,1587
401310739,2021,10,false,true,62,Hawai'i,Mountain West,1316,21,San Diego State,Mountain West,1620
401308840,2021,11,false,true,193,Miami (OH),Mid-American,1409,2084,Buffalo,Mid-American,1450
401309584,2021,11,false,true,2711,Western Michigan,Mid-American,1429,2006,Akron,Mid-American,986
401309583,2021,11,false,true,2199,Eastern Michigan,Mid-American,1486,195,Ohio,Mid-American,1333
401309585,2021,11,false,true,189,Bowling Green,Mid-American,1080,2649,Toledo,Mid-American,1497
401309587,2021,11,false,true,2459,Northern Illinois,Mid-American,1254,2050,Ball State,Mid-American,1470
401309586,2021,11,false,true,2117,Central Michigan,Mid-American,1394,2309,Kent State,Mid-American,1304
401282683,2021,11,false,true,221,Pittsburgh,ACC,1727,153,North Carolina,ACC,1664
401301040,2021,11,false,true,58,South Florida,American Athletic,1215,2132,Cincinnati,American Athletic,1921
401310742,2021,11,false,true,68,Boise State,Mountain West,1746,2751,Wyoming,Mountain West,1507
401286304,2021,11,false,false,113,UMass,FBS Independents,528,311,Maine,CAA,1441
401282806,2021,11,false,true,275,Wisconsin,Big Ten,1885,77,Northwestern,Big Ten,1416
401282780,2021,11,false,true,213,Penn State,Big Ten,1778,130,Michigan,Big Ten,1882
401282728,2021,11,false,true,84,Indiana,Big Ten,1449,164,Rutgers,Big Ten,1323
401282687,2021,11,false,true,97,Louisville,ACC,1536,183,Syracuse,ACC,1496
401282684,2021,11,false,false,228,Clemson,ACC,1810,41,Connecticut,FBS Independents,940
401310254,2021,11,false,false,349,Army,FBS Independents,1659,2083,Bucknell,Patriot,969
401287938,2021,11,false,true,239,Baylor,Big 12,1694,201,Oklahoma,Big 12,1888
401282127,2021,11,false,false,333,Alabama,SEC,2187,166,New Mexico State,FBS Independents,1081
401282129,2021,11,false,false,57,Florida,SEC,1775,2535,Samford,Southern,1066
401282128,2021,11,false,true,2,Auburn,SEC,1718,344,Mississippi State,SEC,1618
401301043,2021,11,false,true,218,Temple,American Athletic,963,248,Houston,American Athletic,1662
401287939,2021,11,false,true,2306,Kansas State,Big 12,1595,277,West Virginia,Big 12,1525
401301041,2021,11,false,true,2567,SMU,American Athletic,1622,2116,UCF,American Athletic,1646
401301042,2021,11,false,true,235,Memphis,American Athletic,1507,151,East Carolina,American Athletic,1551
401309639,2021,11,false,true,324,Coastal Carolina,Sun Belt,1806,2247,Georgia State,Sun Belt,1367
401309896,2021,11,false,true,12,Arizona,Pac-12,1233,254,Utah,Pac-12,1835
401282259,2021,11,false,true,242,Rice,Conference USA,1126,98,Western Kentucky,Conference USA,1557
401309637,2021,11,false,true,2026,Appalachian State,Sun Belt,1686,6,South Alabama,Sun Belt,1383
401309640,2021,11,false,true,326,Texas State,Sun Belt,1133,290,Georgia Southern,Sun Belt,1339
401287942,2021,11,false,true,2641,Texas Tech,Big 12,1451,66,Iowa State,Big 12,1909
401282133,2021,11,false,true,2633,Tennessee,SEC,1628,61,Georgia,SEC,2157
401282254,2021,11,false,true,2348,Louisiana Tech,Conference USA,1253,2429,Charlotte,Conference USA,1219
401282255,2021,11,false,true,2393,Middle Tennessee,Conference USA,1310,2229,Florida International,Conference USA,1072
401282689,2021,11,false,true,259,Virginia Tech,ACC,1495,150,Duke,ACC,1133
401282686,2021,11,false,true,59,Georgia Tech,ACC,1417,103,Boston College,ACC,1461
401282685,2021,11,false,true,52,Florida State,ACC,1495,2390,Miami,ACC,1544
401282257,2021,11,false,true,276,Marshall,Conference USA,1692,5,UAB,Conference USA,1519
401282256,2021,11,false,true,295,Old Dominion,Conference USA,1236,2226,Florida Atlantic,Conference USA,1566
401282260,2021,11,false,true,2636,UT San Antonio,Conference USA,1641,2572,Southern Mississippi,Conference USA,1045
401309641,2021,11,false,true,2653,Troy,Sun Belt,1403,309,Louisiana,Sun Belt,1777
401282812,2021,11,false,true,194,Ohio State,Big Ten,2113,2509,Purdue,Big Ten,1640
401282762,2021,11,false,true,2294,Iowa,Big Ten,1764,135,Minnesota,Big Ten,1640
401282771,2021,11,false,true,127,Michigan State,Big Ten,1606,120,Maryland,Big Ten,1319
401282258,2021,11,false,true,249,North Texas,Conference USA,1231,2638,UTEP,Conference USA,1295
401310745,2021,11,false,true,2439,UNLV,Mountain West,1187,62,Hawai'i,Mountain West,1325
401282132,2021,11,false,true,142,Missouri,SEC,1356,2579,South Carolina,SEC,1432
401301044,2021,11,false,true,2655,Tulane,American Athletic,1356,202,Tulsa,American Athletic,1420
401309638,2021,11,false,true,2433,Louisiana Monroe,Sun Belt,1015,2032,Arkansas State,Sun Belt,1145
401309894,2021,11,false,true,204,Oregon State,Pac-12,1515,24,Stanford,Pac-12,1396
401282134,2021,11,false,true,238,Vanderbilt,SEC,1041,96,Kentucky,SEC,1631
401282131,2021,11,false,true,145,Ole Miss,SEC,1751,245,Texas A&M,SEC,1841
401310743,2021,11,false,true,278,Fresno State,Mountain West,1563,167,New Mexico,Mountain West,1188
401310741,2021,11,false,true,36,Colorado State,Mountain West,1485,2005,Air Force,Mountain West,1679
401309897,2021,11,false,true,264,Washington,Pac-12,1651,9,Arizona State,Pac-12,1687
401282690,2021,11,false,true,154,Wake Forest,ACC,1716,152,NC State,ACC,1667
401282130,2021,11,false,true,99,LSU,SEC,1642,8,Arkansas,SEC,1594
401282688,2021,11,false,true,258,Virginia,ACC,1593,87,Notre Dame,FBS Independents,1845
401287941,2021,11,false,true,251,Texas,Big 12,1776,2305,Kansas,Big 12,963
401287940,2021,11,false,true,197,Oklahoma State,Big 12,1813,2628,TCU,Big 12,1551
401309898,2021,11,false,true,26,UCLA,Pac-12,1587,38,Colorado,Pac-12,1345
401309895,2021,11,false,true,2483,Oregon,Pac-12,1744,265,Washington State,Pac-12,1536
401310746,2021,11,false,true,21,San Diego State,Mountain West,1611,2440,Nevada,Mountain West,1586
401310744,2021,11,false,true,23,San José State,Mountain West,1395,328,Utah State,Mountain West,1418
401309589,2021,12,false,true,195,Ohio,Mid-American,1362,2649,Toledo,Mid-American,1537
401309588,2021,12,false,true,2199,Eastern Michigan,Mid-American,1457,2711,Western Michigan,Mid-American,1418
401308841,2021,12,false,true,193,Miami (OH),Mid-American,1484,189,Bowling Green,Mid-American,1040
401309591,2021,12,false,true,2050,Ball State,Mid-American,1463,2117,Central Michigan,Mid-American,1444
401309590,2021,12,false,true,2084,Buffalo,Mid-American,1375,2459,Northern Illinois,Mid-American,1261
401282691,2021,12,false,true,150,Duke,ACC,1092,97,Louisville,ACC,1640
401282264,2021,12,false,true,2348,Louisiana Tech,Conference USA,1268,2572,Southern Mississippi,Conference USA,1066
401301045,2021,12,false,true,248,Houston,American Athletic,1664,235,Memphis,American Athletic,1508
401309899,2021,12,false,true,265,Washington State,Pac-12,1525,12,Arizona,Pac-12,1259
401310747,2021,12,false,true,2440,Nevada,Mountain West,1586,2005,Air Force,Mountain West,1693
401310751,2021,12,false,true,2439,UNLV,Mountain West,1228,21,San Diego State,Mountain West,1611
401287947,2021,12,false,true,277,West Virginia,Big 12,1494,251,Texas,Big 12,1725
401282140,2021,12,false,false,344,Mississippi State,SEC,1624,2634,Tennessee State,OVC,1654
401282263,2021,12,false,true,98,Western Kentucky,Conference USA,1566,2226,Florida Atlantic,Conference USA,1506
401286305,2021,12,false,false,349,Army,FBS Independents,1585,113,UMass,FBS Independents,796
401282692,2021,12,false,true,103,Boston College,ACC,1481,52,Florida State,ACC,1497
401282818,2021,12,false,true,213,Penn State,Big Ten,1778,164,Rutgers,Big Ten,1444
401309592,2021,12,false,true,2006,Akron,Mid-American,997,2309,Kent State,Mid-American,1254
401282696,2021,12,false,false,153,North Carolina,ACC,1736,2747,Wofford,Southern,933
401301048,2021,12,false,true,2655,Tulane,American Athletic,1348,58,South Florida,American Athletic,1238
401282136,2021,12,false,false,61,Georgia,SEC,2415,2127,Charleston Southern,Big South,
401282137,2021,12,false,false,96,Kentucky,SEC,1617,166,New Mexico State,FBS Independents,1052
401282144,2021,12,false,false,245,Texas A&M,SEC,1931,2504,Prairie View,SWAC,1170
401282693,2021,12,false,true,228,Clemson,ACC,1815,154,Wake Forest,ACC,1716
401287944,2021,12,false,true,201,Oklahoma,Big 12,1845,66,Iowa State,Big 12,1901
401282786,2021,12,false,true,194,Ohio State,Big Ten,2134,127,Michigan State,Big Ten,1622
401282808,2021,12,true,true,77,Northwestern,Big Ten,1394,2509,Purdue,Big Ten,1619
401309644,2021,12,false,true,324,Coastal Carolina,Sun Belt,1776,326,Texas State,Sun Belt,1133
401309643,2021,12,false,true,2247,Georgia State,Sun Belt,1397,2032,Arkansas State,Sun Belt,1142
401282721,2021,12,false,true,2294,Iowa,Big Ten,1764,356,Illinois,Big Ten,1400
401282697,2021,12,false,true,87,Notre Dame,FBS Independents,1883,59,Georgia Tech,ACC,1397
401309903,2021,12,false,true,38,Colorado,Pac-12,1311,264,Washington,Pac-12,1645
401282732,2021,12,false,true,84,Indiana,Big Ten,1328,135,Minnesota,Big Ten,1640
401282135,2021,12,false,true,333,Alabama,SEC,2216,8,Arkansas,SEC,1601
401282770,2021,12,false,true,120,Maryland,Big Ten,1303,130,Michigan,Big Ten,1882
401309642,2021,12,false,true,2653,Troy,Sun Belt,1405,2026,Appalachian State,Sun Belt,1714
401282698,2021,12,false,true,221,Pittsburgh,ACC,1733,258,Virginia,ACC,1555
401301047,2021,12,false,true,2426,Navy,American Athletic,1299,151,East Carolina,American Athletic,1550
401282265,2021,12,false,true,2393,Middle Tennessee,Conference USA,1394,295,Old Dominion,Conference USA,1296
401282267,2021,12,false,true,2636,UT San Antonio,Conference USA,1620,5,UAB,Conference USA,1546
401282803,2021,12,false,true,275,Wisconsin,Big Ten,1907,158,Nebraska,Big Ten,1713
401282261,2021,12,false,true,2429,Charlotte,Conference USA,1204,276,Marshall,Conference USA,1665
401301046,2021,12,false,true,2132,Cincinnati,American Athletic,1898,2567,SMU,American Athletic,1695
401286298,2021,12,false,false,2335,Liberty,FBS Independents,1662,309,Louisiana,Sun Belt,1775
401282266,2021,12,false,true,2638,UTEP,Conference USA,1293,242,Rice,Conference USA,1117
401309904,2021,12,false,true,30,USC,Pac-12,1562,26,UCLA,Pac-12,1621
401301049,2021,12,false,true,202,Tulsa,American Athletic,1428,218,Temple,American Athletic,961
401282141,2021,12,false,true,142,Missouri,SEC,1358,57,Florida,SEC,1642
401309645,2021,12,false,false,290,Georgia Southern,Sun Belt,1339,252,BYU,FBS Independents,1739
401286293,2021,12,false,false,2116,UCF,American Athletic,1573,41,Connecticut,FBS Independents,935
401287945,2021,12,false,true,2628,TCU,Big 12,1450,2305,Kansas,Big 12,1014
401282695,2021,12,false,true,152,NC State,ACC,1667,183,Syracuse,ACC,1392
401287943,2021,12,false,true,2306,Kansas State,Big 12,1626,239,Baylor,Big 12,1737
401282142,2021,12,false,true,2579,South Carolina,SEC,1430,2,Auburn,SEC,1691
401309900,2021,12,false,true,24,Stanford,Pac-12,1359,25,California,Pac-12,1488
401282262,2021,12,false,true,2229,Florida International,Conference USA,988,249,North Texas,Conference USA,1233
401282139,2021,12,false,true,145,Ole Miss,SEC,1775,238,Vanderbilt,SEC,1055
401282694,2021,12,false,true,2390,Miami,ACC,1542,259,Virginia Tech,ACC,1536
401282143,2021,12,false,false,2633,Tennessee,SEC,1621,6,South Alabama,Sun Belt,1355
401309901,2021,12,false,true,254,Utah,Pac-12,1809,2483,Oregon,Pac-12,1755
401310750,2021,12,false,true,328,Utah State,Mountain West,1503,2751,Wyoming,Mountain West,1506
401287946,2021,12,false,true,2641,Texas Tech,Big 12,1459,197,Oklahoma State,Big 12,1914
401282138,2021,12,false,false,99,LSU,SEC,1635,2433,Louisiana Monroe,Sun Belt,1018
401310748,2021,12,false,true,68,Boise State,Mountain West,1747,167,New Mexico,Mountain West,1160
401309902,2021,12,false,true,204,Oregon State,Pac-12,1552,9,Arizona State,Pac-12,1693
401310749,2021,12,false,true,62,Hawai'i,Mountain West,1284,36,Colorado State,Mountain West,1471
401309593,2021,13,false,true,2050,Ball State,Mid-American,1410,2084,Buffalo,Mid-American,1355
401309594,2021,13,false,true,2459,Northern Illinois,Mid-American,1281,2711,Western Michigan,Mid-American,1418
401310757,2021,13,false,true,23,San José State,Mountain West,1310,278,Fresno State,Mountain West,1591
401282151,2021,13,false,true,344,Mississippi State,SEC,1645,145,Ole Miss,SEC,1750
401309596,2021,13,false,true,189,Bowling Green,Mid-American,1018,195,Ohio,Mid-American,1351
401310753,2021,13,false,true,21,San Diego State,Mountain West,1598,68,Boise State,Mountain West,1781
401309595,2021,13,false,true,2117,Central Michigan,Mid-American,1497,2199,Eastern Michigan,Mid-American,1457
401287952,2021,13,false,true,251,Texas,Big 12,1698,2306,Kansas State,Big 12,1615
401310755,2021,13,false,true,167,New Mexico,Mountain West,1126,328,Utah State,Mountain West,1430
401282761,2021,13,false,true,158,Nebraska,Big Ten,1714,2294,Iowa,Big Ten,1757
401282274,2021,13,false,true,5,UAB,Conference USA,1546,2638,UTEP,Conference USA,1298
401301051,2021,13,false,true,151,East Carolina,American Athletic,1540,2132,Cincinnati,American Athletic,1967
401301050,2021,13,false,true,2116,UCF,American Athletic,1588,58,South Florida,American Athletic,1168
401309648,2021,13,false,true,6,South Alabama,Sun Belt,1254,324,Coastal Carolina,Sun Belt,1756
401310752,2021,13,false,true,2005,Air Force,Mountain West,1690,2439,UNLV,Mountain West,1241
401282145,2021,13,false,true,8,Arkansas,SEC,1622,142,Missouri,SEC,1366
401309906,2021,13,false,true,254,Utah,Pac-12,1886,38,Colorado,Pac-12,1317
401287949,2021,13,false,true,66,Iowa State,Big 12,1888,2628,TCU,Big 12,1446
401282699,2021,13,false,true,152,NC State,ACC,1697,153,North Carolina,ACC,1658
401309905,2021,13,false,true,264,Washington,Pac-12,1639,265,Washington State,Pac-12,1562
401286299,2021,13,false,false,2335,Liberty,FBS Independents,1599,349,Army,FBS Independents,1557
401301052,2021,13,false,false,41,Connecticut,FBS Independents,920,248,Houston,American Athletic,1689
401282700,2021,13,false,true,103,Boston College,ACC,1477,154,Wake Forest,ACC,1676
401301054,2021,13,false,true,218,Temple,American Athletic,923,2426,Navy,American Athletic,1309
401287948,2021,13,false,true,239,Baylor,Big 12,1748,2641,Texas Tech,Big 12,1448
401282781,2021,13,false,true,130,Michigan,Big Ten,1929,194,Ohio State,Big Ten,2212
401282766,2021,13,false,true,164,Rutgers,Big Ten,1409,120,Maryland,Big Ten,1256
401309597,2021,13,false,true,2649,Toledo,Mid-American,1548,2006,Akron,Mid-American,919
401282147,2021,13,false,false,57,Florida,SEC,1634,52,Florida State,ACC,1501
401282148,2021,13,false,false,59,Georgia Tech,ACC,1296,61,Georgia,SEC,2164
401308842,2021,13,false,true,2309,Kent State,Mid-American,1332,193,Miami (OH),Mid-American,1506
401282701,2021,13,false,true,150,Duke,ACC,1044,2390,Miami,ACC,1564
401282271,2021,13,false,true,242,Rice,Conference USA,1112,2348,Louisiana Tech,Conference USA,1208
401282273,2021,13,false,true,249,North Texas,Conference USA,1326,2636,UT San Antonio,Conference USA,1620
401309649,2021,13,false,true,2247,Georgia State,Sun Belt,1394,2653,Troy,Sun Belt,1334
401282268,2021,13,false,true,295,Old Dominion,Conference USA,1317,2429,Charlotte,Conference USA,1198
401309647,2021,13,false,true,2032,Arkansas State,Sun Belt,1145,326,Texas State,Sun Belt,1153
401309646,2021,13,false,true,2026,Appalachian State,Sun Belt,1785,290,Georgia Southern,Sun Belt,1337
401286306,2021,13,false,false,166,New Mexico State,FBS Independents,1007,113,UMass,FBS Independents,824
401310756,2021,13,false,true,2751,Wyoming,Mountain West,1579,62,Hawai'i,Mountain West,1297
401282269,2021,13,false,true,2572,Southern Mississippi,Conference USA,1126,2229,Florida International,Conference USA,895
401282272,2021,13,false,true,276,Marshall,Conference USA,1671,98,Western Kentucky,Conference USA,1656
401282753,2021,13,false,true,2509,Purdue,Big Ten,1633,84,Indiana,Big Ten,1308
401282722,2021,13,false,true,356,Illinois,Big Ten,1407,77,Northwestern,Big Ten,1380
401282146,2021,13,false,true,2,Auburn,SEC,1680,333,Alabama,SEC,2195
401309908,2021,13,false,true,2483,Oregon,Pac-12,1678,204,Oregon State,Pac-12,1593
401282785,2021,13,false,true,127,Michigan State,Big Ten,1544,213,Penn State,Big Ten,1813
401282703,2021,13,false,true,258,Virginia,ACC,1550,259,Virginia Tech,ACC,1514
401282153,2021,13,false,true,2633,Tennessee,SEC,1722,238,Vanderbilt,SEC,1080
401309650,2021,13,false,true,309,Louisiana,Sun Belt,1838,2433,Louisiana Monroe,Sun Belt,1038
401309909,2021,13,false,true,9,Arizona State,Pac-12,1652,12,Arizona,Pac-12,1222
401301055,2021,13,false,true,2567,SMU,American Athletic,1626,202,Tulsa,American Athletic,1466
401282794,2021,13,false,true,135,Minnesota,Big Ten,1660,275,Wisconsin,Big Ten,1906
401287950,2021,13,false,true,2305,Kansas,Big 12,1018,277,West Virginia,Big 12,1521
401282270,2021,13,false,true,2226,Florida Atlantic,Conference USA,1416,2393,Middle Tennessee,Conference USA,1373
401282150,2021,13,false,true,99,LSU,SEC,1615,245,Texas A&M,SEC,1817
401282149,2021,13,false,false,97,Louisville,ACC,1688,96,Kentucky,SEC,1662
401282702,2021,13,false,true,183,Syracuse,ACC,1362,221,Pittsburgh,ACC,1738
401282152,2021,13,false,false,2579,South Carolina,SEC,1441,228,Clemson,ACC,1855
401287951,2021,13,false,true,197,Oklahoma State,Big 12,1925,201,Oklahoma,Big 12,1858
401301053,2021,13,false,true,235,Memphis,American Athletic,1483,2655,Tulane,American Athletic,1418
401282711,2021,13,false,false,24,Stanford,Pac-12,1291,87,Notre Dame,FBS Independents,1984
401310754,2021,13,false,true,36,Colorado State,Mountain West,1458,2440,Nevada,Mountain West,1589
401309907,2021,13,false,true,26,UCLA,Pac-12,1694,25,California,Pac-12,1556
401309910,2021,13,false,false,30,USC,Pac-12,1489,252,BYU,FBS Independents,1741
401282156,2021,14,false,true,2636,UT San Antonio,Conference USA,1532,98,Western Kentucky,Conference USA,1749
401331159,2021,14,true,true,254,Utah,Pac-12,1872,2483,Oregon,Pac-12,1687
401287953,2021,14,true,true,197,Oklahoma State,Big 12,1926,239,Baylor,Big 12,1745
401331160,2021,14,true,true,2459,Northern Illinois,Mid-American,1243,2309,Kent State,Mid-American,1338
401310676,2021,14,false,true,21,San Diego State,Mountain West,1633,328,Utah State,Mountain West,1462
401331161,2021,14,false,true,309,Louisiana,Sun Belt,1815,2026,Appalachian State,Sun Belt,1799
401331162,2021,14,false,true,2132,Cincinnati,American Athletic,1979,248,Houston,American Athletic,1683
401282154,2021,14,true,true,333,Alabama,SEC,2173,61,Georgia,SEC,2190
401331163,2021,14,true,true,154,Wake Forest,ACC,1738,221,Pittsburgh,ACC,1742
401331447,2021,14,true,true,2294,Iowa,Big Ten,1767,130,Michigan,Big Ten,1988
401387250,2021,14,false,true,25,California,Pac-12,1499,30,USC,Pac-12,1498
401301056,2021,15,false,false,349,Army,FBS Independents,1596,2426,Navy,American Athletic,1330
